GridID,TimeInterval,smsin,smsout,callin,callout,internet
101,1383340800000,0.2752115189245353,0.1108630754788083,0.1376057594622676,0.0840806756887698,10.60202342345587
101,1383341400000,0.693768017112347,0.4739681780239264,0.1103616396082197,0.1925557192343728,9.685605815257889
101,1383342000000,0.2780612709217502,0.4922410376288996,0.0817323595621436,0.3569438784866789,9.125300310569171
101,1383342600000,0.4410642699820281,0.2470439589424686,0.0568762716413011,0.2212247150870281,7.860145507231882
101,1383343200000,0.6087241854889792,0.2517803070023002,0.1098999195442103,0.2770981149871522,8.601778819929876
101,1383343800000,0.3888846305939793,0.3334332349512856,0.1094381994802009,0.0826557996901625,10.64203947795336
101,1383344400000,0.0559131157067031,0.2197998390884207,0.0554116798361146,0.0831175197541719,9.021047945675363
101,1383345000000,0.3583290386787072,0.3029173588425926,0.0019263118691959,0.0554116798361146,9.274173697063112
101,1383345600000,0.1123276672839948,0.0578394275758991,0.0277058399180573,0.1108630754788083,8.015353471508778
101,1383346200000,0.4175933422532138,0.3598333462904729,0.0549499597721051,0.0277058399180573,13.260669565544193
1010,1383260400000,0.040842474688345,0.0496157911370247,0.0532182306985943,0.0299927965128148,3.954913716289636
1010,1383261000000,0.0836431968846007,0.0947117496294506,0.0051231702733763,0.0064780801525095,4.914762526780667
1010,1383261600000,0.2579211746730695,0.2337255260101501,0.0212671866778688,,4.686369239686159
1010,1383262200000,0.0402391370595675,0.0773610579674031,0.0450959584924259,,3.7848832819669234
1010,1383262800000,0.0340751123613097,0.0340751123613097,,0.0212671866778688,5.405010541781914
1010,1383263400000,0.0918361090385107,0.0518633208194612,0.0051231702733763,0.0280345490049041,3.800970564743334
1010,1383264000000,0.0051231702733763,0.0076847554100645,0.0025615851366881,0.0467401505460848,3.3206321997364694
1010,1383264600000,0.0045198326445988,0.0051231702733763,0.0187056015411806,0.0019582475079106,3.700136010120866
1010,1383265200000,0.015369510820129,0.0289519420879334,,,3.684067516101957
1010,1383265800000,0.0045198326445988,0.0096430029179752,0.0280345490049041,0.0025615851366881,2.3647345422206065
1010,1383266400000,0.0076847554100645,0.0263903569512452,,0.0187056015411806,3.01866186133418
1010,1383267000000,0.0425343733557377,0.0425343733557377,,0.0045198326445988,2.649763299231034
1010,1383267600000,0.0051231702733763,0.0263903569512452,,0.0204926810935054,2.304990524755769
1010,1383268200000,0.0051231702733763,0.0051231702733763,,0.015369510820129,2.5971484061612164
1010,1383268800000,0.0096430029179752,0.007081417781287,,0.0102463405467527,4.02239272380755
1010,1383269400000,0.0345126291574136,0.007081417781287,0.0045198326445988,,2.3883988653306067
1010,1383270000000,0.0019582475079106,0.0051231702733763,,,2.5198374413234346
1010,1383270600000,0.0025615851366881,0.0051231702733763,,0.0280345490049041,2.594079443193388
1010,1383271200000,0.0039164950158213,0.0496157911370247,,0.0467401505460848,3.735243731937944
1010,1383271800000,,0.0586783897602302,,,2.489586855166849
1010,1383272400000,,0.0051231702733763,,,2.095950919705398
1010,1383273000000,,0.0051231702733763,,0.0187056015411806,2.7236225243972787
1010,1383273600000,0.0355209766637697,0.0257870193224677,,,3.0698989899434226
1010,1383274200000,,0.0051231702733763,,,2.4751185233467696
1010,1383274800000,0.0051231702733763,0.0051231702733763,,,2.485035062173893
1010,1383275400000,,0.0051231702733763,0.0025615851366881,0.0051231702733763,2.301601144823005
1010,1383276000000,0.0076847554100645,0.0102463405467527,0.0025615851366881,0.0045198326445988,2.085046347847504
1010,1383276600000,,0.0051231702733763,0.0280345490049041,,2.2024577887077927
1010,1383277200000,,0.0051231702733763,,,2.418682548488599
1010,1383277800000,0.0187056015411806,0.0025615851366881,,0.0019582475079106,2.322273785411378
1010,1383278400000,0.0025615851366881,0.0076847554100645,,0.0025615851366881,2.068896984320099
1010,1383279000000,0.0051231702733763,0.0051231702733763,0.0045198326445988,,2.013201950227283
1010,1383279600000,0.0025615851366881,0.007081417781287,,,2.2318558067885763
1010,1383280200000,0.1122336092470841,0.0076847554100645,0.0025615851366881,,1.8236674610572483
1010,1383280800000,,0.0025615851366881,,0.0019582475079106,1.9034752647770583
1010,1383281400000,,0.0051231702733763,,,2.3196116722668463
1010,1383282000000,0.0019582475079106,0.007081417781287,,0.023828771814557,2.3260262995402448
1010,1383282600000,,0.0051231702733763,0.0025615851366881,0.0025615851366881,2.326267875101037
1010,1383283200000,,0.0076847554100645,0.0212671866778688,0.0187056015411806,1.735885682513672
1010,1383283800000,,0.0064780801525095,,,1.892456258591661
1010,1383284400000,0.0051231702733763,0.0076847554100645,0.0025615851366881,,2.2530616128755883
1010,1383285000000,0.0380825618004578,0.0051231702733763,,0.0051231702733763,2.2818970483477647
1010,1383285600000,0.0212671866778688,0.0631752890708212,,0.0025615851366881,2.6394627811537967
1010,1383286200000,0.0518633208194612,0.0263903569512452,0.0045198326445988,0.023828771814557,2.5734233744283386
1010,1383286800000,0.0116012504258858,0.0598621316837774,0.0076847554100645,0.0280345490049041,2.18497484416461
1010,1383287400000,0.1070875056396999,0.0366366974979979,0.0557798158352825,0.0305961341415923,2.4602921093501413
1010,1383288000000,0.0315135272246215,0.1150332627673701,0.007081417781287,0.0076847554100645,2.6655722455455515
1010,1383288600000,0.0076847554100645,0.2390622237299339,0.0051231702733763,0.0212671866778688,2.86848994991342
1010,1383289200000,0.1011898297819601,0.0876303318481636,0.0432859456060933,0.1269520758247019,2.4278138874855344
1010,1383289800000,0.1138548679667352,0.023828771814557,0.0569864910928375,0.0283486044591558,2.962801490218036
1010,1383290400000,0.5685158128572256,0.495988642988673,0.0212671866778688,0.0385949450059086,2.791342419392425
1010,1383291000000,0.5501472001043044,0.613948760137911,0.0470542060003365,0.0799226431040913,3.0933960573318093
1010,1383291600000,0.6481473338410729,0.5555367192181987,0.0595480762295257,0.0793193054753137,3.657769611771153
1010,1383292200000,0.6200650782224351,0.63270183595029,0.0514028706893495,0.1203329481192447,3.7585108254544073
1010,1383292800000,0.713954847996324,0.6371741943236906,0.1402452249179804,0.1698005046346914,3.354964166106347
1010,1383293400000,0.2221013422502564,0.1680134250823666,0.0821701727865277,0.0983141891910202,3.3252254165850434
1010,1383294000000,0.2085895509301936,0.1176231283609784,0.1703561356497351,0.1485333179568225,4.211121152101643
1010,1383294600000,0.5253984163482955,0.4685097249988126,0.1710752009815654,0.250727036440998,3.795899625781187
1010,1383295200000,0.7346390115210006,0.693072124377913,0.136861427583195,0.1397600015081428,3.98291368675895
1010,1383295800000,0.6922024379086174,0.6617297651088773,0.2968206015487122,0.3263487214698101,4.53126776002788
1010,1383296400000,0.8247381341368074,0.7680656984982216,0.3132786734074565,0.270386996787874,5.001401613524225
1010,1383297000000,0.7548501440787795,0.6600149331074767,0.2382224253207411,0.1494507110398517,5.303102284067437
1010,1383297600000,0.6597238109872329,0.5617484505301903,0.2168299373553019,0.2077921120118225,4.478707123241114
1010,1383298200000,0.6042423043408247,0.6276087860795518,0.0964988291817754,0.2219277877787834,4.197656395427335
1010,1383298800000,0.7224917036645885,0.6463143876207326,0.1556147357381095,0.3930837488627769,4.075080065334691
1010,1383299400000,0.7003775315088965,0.5486035360584898,0.0756691593000104,0.2647037366953132,4.420881769374288
1010,1383300000000,0.8999503504839003,0.8680717863566345,0.3023812886181925,0.3075070777499915,4.816985245740545
1010,1383300600000,0.3510020919983515,0.3258509172231866,0.1872517243045832,0.2225812185371818,5.100457804513614
1010,1383301200000,0.6634691380474683,0.4678834540360274,0.1988052681167353,0.2012433919115714,4.943700160624695
1010,1383301800000,0.4403568294324332,0.4117895827464931,0.1933152209949967,0.2547738381186993,6.111687208336222
1010,1383302400000,0.3492245860305443,0.2686228505695571,0.481946417566993,0.3891496676358601,4.544193862691086
1010,1383303000000,0.3214316125864321,0.212747621506807,0.1669019307097436,0.197498064851336,4.9272619796078345
1010,1383303600000,0.2992664589823477,0.1382869774100698,0.1734709652855799,0.1684050752104549,5.01495177334857
1010,1383304200000,0.1130302692527509,0.1233496362631323,0.3145407889175447,0.1375804929150254,5.335623801058069
1010,1383304800000,0.2522002928816065,0.0122045880546633,0.3012476398242662,0.2095043251548004,5.792873679039494
1010,1383305400000,0.164943683201833,0.0660261563820352,0.2440398876462218,0.1767516157540984,5.696049553587475
1010,1383306000000,0.1579779931235987,0.1088268785782909,0.157930286509865,0.1459717328201343,5.003839740451592
1010,1383306600000,0.2667326241509654,0.2451081342092517,0.1610271881860117,0.0902599380741708,5.90969448604426
1010,1383307200000,0.1068686310703802,0.0952673806444944,0.1700668534752094,0.1409738638343282,5.721002837775542
1010,1383307800000,0.238245358654749,0.131424201855567,0.1581763208747977,0.1026628538800331,5.449821174517687
1010,1383308400000,0.1202852415055109,0.0876303318481636,0.0583414009719707,0.172000327703394,6.338224066173681
1010,1383309000000,0.0898549281965922,0.0263674236172374,0.1105187772456836,0.1118489138450908,4.67514370496435
1010,1383309600000,0.1390156163264176,0.2312116474871957,0.1475682182600595,0.1547978706629246,5.542833668829402
1010,1383310200000,0.1155617339868008,0.0501961954317944,0.0895656460220665,0.0438434165668552,5.8285236779336405
1010,1383310800000,0.242717484685614,0.1557381970799616,0.1420755522798982,0.070545989026634,6.666566393270886
1010,1383311400000,0.1671912128842694,0.070545989026634,0.1650346376251598,0.2214177910892198,6.501393718477577
1010,1383312000000,0.0737109117920997,0.0849981067637339,0.1328268183484339,0.1341492213090417,8.345380837517919
1010,1383312600000,0.2409754928886004,0.1834357572966062,0.1512183644353628,0.1852934767966726,6.379017961262466
1010,1383313200000,0.1153278920648082,0.1037284815846405,0.1011421231682264,0.1365950787426771,6.497025053540613
1010,1383313800000,0.1367433133642552,0.1370803021525147,0.2122394647629615,0.1228715999219251,6.349620988881751
1010,1383314400000,0.2485146325355095,0.1269520758247019,0.1607131327317599,0.0655886395859313,5.17810985920345
1010,1383315000000,0.0651564699127397,0.0604654693125549,0.1234978708847104,0.0619686138132662,5.561865863148908
1010,1383315600000,0.2740353030174592,0.2059325525660379,0.2323229095172832,0.0593497484783267,6.036528513543377
1010,1383316200000,0.1191262728616897,0.0928540301293843,0.1957109852990112,0.2977934348842747,6.853065210898194
1010,1383316800000,0.169759985089588,0.1026452676689376,0.3232663987524906,0.238245358654749,7.200937257573749
1010,1383317400000,0.1548226439426505,0.0565084547516303,0.1218059722173177,0.1328268183484339,10.276620192451524
1010,1383318000000,0.2499253710610215,0.0643819643283763,0.2167592974075604,0.2207464323711233,6.601434464295337
1010,1383318600000,0.2892593074804999,0.0615063237374364,0.2554072961501151,0.2575542978247072,6.427978296780718
1010,1383319200000,0.0509707010161578,0.1207880511264441,0.1388196750911057,0.2425692500640359,6.967047750676644
1010,1383319800000,0.2095120587935997,0.1563415347087392,0.1801225999095624,0.1289103233326126,5.65355326974824
1010,1383320400000,0.1676287296803733,0.1124293181398605,0.2294243355923355,0.2774665746234429,6.054619210335576
1010,1383321000000,0.2440723945647472,0.0654228187532577,0.4752819697636893,0.2136420812558285,5.191792161831675
1010,1383321600000,0.27008368222469,0.0573005465470893,0.1311349196810412,0.2813708771963241,5.946088112916882
1010,1383322200000,0.1606654261180261,0.226668881508589,0.1735210584152008,0.1150386098902824,5.315489139380288
1010,1383322800000,0.1741014627099705,0.0753798771254846,0.1882168240013463,0.1416001347971136,4.877446972400839
1010,1383323400000,0.049741092424595,0.0464050017035434,0.2198061059540862,0.1211797012545324,6.608939558446424
1010,1383324000000,0.1782926609414904,0.0810816117479125,0.1456824506456085,0.185921587705176,5.415411883517705
1010,1383324600000,0.2335976058641572,0.2700004614401626,0.2642161267695884,0.1040406970931741,6.1886005827075925
1010,1383325200000,0.1790817454846811,0.1865001520542276,0.2039990783378533,0.1965329651545729,4.237168733516272
1010,1383325800000,0.3151047743077691,0.1097194983815942,0.1968947272225585,0.1357704800286928,5.528378699891345
1010,1383326400000,0.1700420801954834,0.1522538717373319,0.1489708347529264,0.0866900054311265,4.892289009726377
1010,1383327000000,0.2813353630255304,0.1955150440636993,0.0866670720971187,0.2774436412894351,4.603858213193832
1010,1383327600000,0.1760325504222681,0.1504915654647332,0.1105867983350026,0.2642891532332171,6.580963770502764
1010,1383328200000,0.0774290790567221,0.0308872562618362,0.1927118833662192,0.1694635158464318,7.985635508422157
1010,1383328800000,0.1502455310998004,0.1349508866890182,0.1489726746986445,0.1901273648955232,4.066674762387424
1010,1383329400000,0.1981694235694325,0.2008112222383798,0.1427591034409348,0.1302652332117457,6.583431626306394
1010,1383330000000,0.3121304456547029,0.1521357575183921,0.1284250999227749,0.0939372440450872,4.546161137213344
1010,1383330600000,0.1492601169274521,0.0515740386449354,0.0900031628181703,0.128028444420377,4.789295277649307
1010,1383331200000,0.1077111577440627,0.0912098380757254,0.1481963291685629,0.0512370498566758,4.996713388504962
1010,1383331800000,0.05638315346406,0.0618203791916881,0.0679844038899459,0.1739585752113047,4.74495968294652
1010,1383332400000,0.1371006166281,0.1013079440009,0.1053956069723072,0.0754028104594924,6.197033789123321
1010,1383333000000,0.0896891073639186,0.1154761266863863,0.1147245544360307,0.0373882697483535,6.058820742487395
1010,1383333600000,0.0825071615747872,0.0385949450059086,0.0660261563820352,0.0393465172562642,5.734091486436762
1010,1383334200000,0.1430960922291944,0.0461138795832995,0.0554905336607567,0.0983141891910202,7.728618222436704
1010,1383334800000,0.122457016459829,0.0720667197384408,0.1569448723375167,0.1418664836376316,7.246061198287205
1010,1383335400000,0.1117025191692308,0.0482379479238838,0.1186639827858598,0.1025676729951011,6.770950801535879
1010,1383336000000,0.1117025191692308,0.1235930517696425,0.0907723212796215,0.0966699971373613,6.663953892579159
1010,1383336600000,0.1079342587749876,0.1237889930049543,0.0841284202944384,0.1314719084693007,6.715235483620978
1010,1383337200000,0.0955814360987461,0.1123058567980083,0.0786682612328025,0.0719008989057672,6.85988442441547
1010,1383337800000,0.2096778796262734,0.240925058010377,0.0315135272246215,0.0521773762737129,7.259051158886296
1010,1383338400000,0.1077860241534095,0.0646483131688942,0.0776503401419289,0.0102463405467527,6.570224361039966
1010,1383339000000,0.0777932276405947,0.0981200879014265,0.0453623073329438,0.0900031628181703,6.278933311770325
1010,1383339600000,0.1736692930367789,0.1231856553761768,0.063464571245347,0.0674039995951761,5.8942230750881714
1010,1383340200000,0.1135178791784757,0.1156419475190599,0.0277452668303783,0.1035283138877234,5.43781948242443
1010,1383340800000,0.049741092424595,0.0393235839222564,0.0638015600336066,0.105486561395634,4.675351247888532
1010,1383341400000,0.0482379479238838,0.0926900492424288,0.0025615851366881,0.0299927965128148,5.476379022665613
1010,1383342000000,0.028325671125148,0.0943747608411911,0.0331577192782805,0.0064780801525095,4.7214709424123456
1010,1383342600000,0.0283486044591558,0.0340751123613097,0.007081417781287,0.0045198326445988,4.958433635606355
1010,1383343200000,0.1616606462174274,0.1732848299773211,0.0045198326445988,0.03963579943079,4.585754109335711
1010,1383343800000,0.153513600731533,0.0670670108069166,0.0212671866778688,0.0025615851366881,4.6967585778088345
1010,1383344400000,0.0390324618020124,0.0322650994749772,0.0467401505460848,0.0025615851366881,4.063459388751992
1010,1383345000000,0.0994027502296354,0.0521773762737129,0.023828771814557,,3.6296683978133033
1010,1383345600000,0.0467401505460848,0.0277452668303783,0.0280345490049041,0.0257870193224677,3.566826822696083
1010,1383346200000,0.0167244206992622,0.0128079256834409,0.0571347257144156,0.1315628628926275,4.306587981158643
1011,1383260400000,0.0502421957585718,0.0589520749239034,0.0554574985463762,0.0293540357727686,4.016004931021887
1011,1383261000000,0.1031679158798656,0.1105062886153799,0.00942867373941,0.0100813855951489,4.937378675113343
1011,1383261600000,0.2706084260735329,0.2425730024550958,0.0234199384108857,,4.693975651197372
1011,1383262200000,0.0482113832515887,0.0924533989299381,0.0515542136914764,,3.859514988886164
1011,1383262800000,0.0469916227594109,0.0469916227594109,,0.0234199384108857,5.369744983986236
1011,1383263400000,0.0969303266427038,0.0548047866906374,0.00942867373941,0.0266705114100466,3.842108391880188
1011,1383264000000,0.00942867373941,0.0141430106091151,0.004714336869705,0.0453761129512273,3.4350801873301946
1011,1383264600000,0.0073978612324269,0.00942867373941,0.0187056015411806,0.0026835243627219,3.7578499978787625
1011,1383265200000,0.0282860212182302,0.0375629490200008,,,3.738841449293014
1011,1383265800000,0.0073978612324269,0.016826534971837,0.0266705114100466,0.004714336869705,2.4748568061069136
1011,1383266400000,0.0141430106091151,0.0328486121502958,,0.0187056015411806,3.0950700841929133
1011,1383267000000,0.0468398768217714,0.0468398768217714,,0.0073978612324269,2.7476745492841803
1011,1383267600000,0.00942867373941,0.0328486121502958,,0.0377146949576403,2.40654214016194
1011,1383268200000,0.00942867373941,0.00942867373941,,0.0282860212182302,2.6942478632447875
1011,1383268800000,0.016826534971837,0.012112198102132,,0.0188573474788201,4.002177297266624
1011,1383269400000,0.0367518970051955,0.012112198102132,0.0073978612324269,,2.477764928392196
1011,1383270000000,0.0026835243627219,0.00942867373941,,,2.618126016535123
1011,1383270600000,0.004714336869705,0.00942867373941,,0.0266705114100466,2.678000954297352
1011,1383271200000,0.0053670487254438,0.0589520749239034,,0.0453761129512273,3.8113818614142367
1011,1383271800000,,0.060831141493247,,,2.569743509008255
1011,1383272400000,,0.00942867373941,,,2.153518784008038
1011,1383273000000,,0.00942867373941,,0.0187056015411806,2.780819798123746
1011,1383273600000,0.0278908829571151,0.0308177996433127,,,3.104142682765854
1011,1383274200000,,0.00942867373941,,,2.523714859246443
1011,1383274800000,0.00942867373941,0.00942867373941,,,2.546640223797336
1011,1383275400000,,0.00942867373941,0.004714336869705,0.00942867373941,2.3835183282755343
1011,1383276000000,0.0141430106091151,0.0188573474788201,0.004714336869705,0.0073978612324269,2.1298418559392527
1011,1383276600000,,0.00942867373941,0.0266705114100466,,2.271152755755092
1011,1383277200000,,0.00942867373941,,,2.4704726880885035
1011,1383277800000,0.0187056015411806,0.004714336869705,,0.0026835243627219,2.375104976978497
1011,1383278400000,0.004714336869705,0.0141430106091151,,0.004714336869705,2.1444466985827133
1011,1383279000000,0.00942867373941,0.00942867373941,0.0073978612324269,,2.09101981038
1011,1383279600000,0.004714336869705,0.012112198102132,,,2.2855333505663005
1011,1383280200000,0.1122336092470841,0.0141430106091151,0.004714336869705,,1.9165242939944247
1011,1383280800000,,0.004714336869705,,0.0026835243627219,1.963851921173276
1011,1383281400000,,0.00942867373941,,,2.376575335070469
1011,1383282000000,0.0026835243627219,0.012112198102132,,0.0281342752805907,2.3968105810372125
1011,1383282600000,,0.00942867373941,0.004714336869705,0.004714336869705,2.387203986637776
1011,1383283200000,,0.0141430106091151,0.0234199384108857,0.0187056015411806,1.805885637779045
1011,1383283800000,,0.0100813855951489,,,1.98789842383568
1011,1383284400000,0.00942867373941,0.0141430106091151,0.004714336869705,,2.330856394196888
1011,1383285000000,0.0326052198268201,0.00942867373941,,0.00942867373941,2.4043935290999707
1011,1383285600000,0.0234199384108857,0.0811456586211844,,0.004714336869705,2.7501140928217733
1011,1383286200000,0.0548047866906374,0.0328486121502958,0.0073978612324269,0.0281342752805907,2.6755823718628795
1011,1383286800000,0.019510059334559,0.0778094224027236,0.0141430106091151,0.0266705114100466,2.302003694127776
1011,1383287400000,0.1157215914031843,0.0517059596291159,0.0601718354160813,0.0313848482797517,2.5232669897671505
1011,1383288000000,0.0422772858897058,0.1645465526267579,0.012112198102132,0.0141430106091151,2.737711906836441
1011,1383288600000,0.0141430106091151,0.267047996259153,0.00942867373941,0.0234199384108857,2.962462834541608
1011,1383289200000,0.1205876742105288,0.0983940905132479,0.0454617761705271,0.1357130361548825,2.5648850238160232
1011,1383289800000,0.1189721644023453,0.0281342752805907,0.0642334604300475,0.0355321365130177,3.070318165574759
1011,1383290400000,0.579366087637075,0.5031721750425349,0.0234199384108857,0.0543894839918378,2.885055755676316
1011,1383291000000,0.556605455303355,0.6268652705360122,0.0542377380541984,0.0971677357996431,3.16373471254745
1011,1383291600000,0.6547555424382366,0.5721199723422875,0.0689477972997525,0.09513692329266,3.753696278481377
1011,1383292200000,0.6253092492247414,0.6652065026270042,0.0779611683403631,0.1290535499974942,3.844152353724012
1011,1383292800000,0.7304746638370645,0.6529687333096199,0.1518207765526411,0.191414538079625,3.417970865186545
1011,1383293400000,0.2359795990160472,0.1724054446631654,0.0930204475663771,0.1070117122378527,3.406425945002339
1011,1383294000000,0.2165617971222149,0.1277481262860165,0.1906695687831594,0.1679945996687393,4.272825685572442
1011,1383294600000,0.5208828207423474,0.4757566943360226,0.1886393673310669,0.2544162445662556,3.880046090007061
1011,1383295200000,0.7422512121749942,0.7226353251834509,0.1586254144262419,0.1592847205034077,4.133293755652465
1011,1383295800000,0.7145186693769454,0.6640324702400072,0.3202907784719833,0.3306363318831828,4.67478136527208
1011,1383296400000,0.8365039976215124,0.7811321622944358,0.34314366824643,0.3099713997831708,5.0193677232483385
1011,1383297000000,0.7717563828305116,0.680351445072318,0.2628875195830331,0.1788870372786935,5.331891201833419
1011,1383297600000,0.6585731640738366,0.576115514637914,0.2299598384348644,0.2437732095644798,4.543439756710049
1011,1383298200000,0.62019259593577,0.6428741592716171,0.1295153820318395,0.2387493976529595,4.293844139798385
1011,1383298800000,0.7370548788332593,0.6615797608127978,0.1801067977708713,0.4157633244106794,4.267720773551676
1011,1383299400000,0.7094614774667205,0.5565988610819281,0.0958557178667385,0.2759826800752943,4.55817523626104
1011,1383300000000,0.8983108962285712,0.8847415555954883,0.319479726457178,0.3256043218670508,4.885322713968651
1011,1383300600000,0.3608074028372931,0.3326725165018117,0.2032827328033908,0.2571117623802166,5.186716983959894
1011,1383301200000,0.6802657818530182,0.4866425377245498,0.2200170103345011,0.2438326980613925,4.99420122637218
1011,1383301800000,0.4564512752145888,0.4176090772054974,0.2106871882572447,0.2795427281162705,6.161927278453717
1011,1383302400000,0.355367066117192,0.2780456504712009,0.4800103550569844,0.3947168242658097,4.651848975054952
1011,1383303000000,0.3190899603077087,0.2123222514482221,0.1907552320024592,0.222140080282211,4.981917184118903
1011,1383303600000,0.3290661293007639,0.1491372521899192,0.1810831659395735,0.1879990306999707,5.086417107324204
1011,1383304200000,0.1169353687288258,0.1392076125324097,0.3349407381657341,0.1565952129741494,5.404774473560089
1011,1383304800000,0.2477038641333816,0.021540871841542,0.3188329977679756,0.2307583130617064,5.820524959618222
1011,1383305400000,0.1880717076397373,0.0790291828949014,0.2545935541713917,0.1837673013571861,5.754393490290928
1011,1383306000000,0.1718984955785297,0.1319549030161952,0.169122713775081,0.1632802627990343,5.118467816796535
1011,1383306600000,0.2685253303459546,0.2587730002935812,0.1827046589142934,0.0962716316204286,5.970360908168715
1011,1383307200000,0.1292713786534733,0.1097613193189143,0.1975003813791473,0.1633593317969072,5.776540365042582
1011,1383307800000,0.2499708636875228,0.1403351155838608,0.1848211346405763,0.1307351425240174,5.530234482131998
1011,1383308400000,0.1262777681940455,0.0983940905132479,0.0648861722857863,0.1844914680429103,6.364840093996099
1011,1383309000000,0.1071634581754922,0.0457652680458061,0.1285525840793948,0.1135128582361746,4.7815948022367465
1011,1383309600000,0.1606758074341852,0.2406344473888395,0.1543263802553364,0.1630296651992411,5.604991121127606
1011,1383310200000,0.134553375214508,0.0738995433263969,0.1139942707714802,0.0733259004685309,5.901603500095978
1011,1383310800000,0.2545929431165011,0.1610054469136849,0.1483006365076174,0.0864270441273284,6.678648123966951
1011,1383311400000,0.1839244194064713,0.0864270441273284,0.1683182559817027,0.2305209039047671,6.580895175880093
1011,1383312000000,0.0931721935040165,0.1038206277356045,0.1437636092430483,0.1437642202979389,8.295191189180636
1011,1383312600000,0.2416637098330275,0.1917309891162709,0.1536075856812579,0.2005992084406689,6.604476570733761
1011,1383313200000,0.1291196327158338,0.1382186669757442,0.1178118924070801,0.1525395711267196,6.568590848728621
1011,1383313800000,0.1491306579684922,0.145075627175953,0.2327028512944991,0.1466845427627096,6.512349301238358
1011,1383314400000,0.2559115552708326,0.1357130361548825,0.1738430338113224,0.0892689086491168,5.323555815026996
1011,1383315000000,0.070912527088396,0.0798402349097067,0.1357986993741823,0.0770840336072182,5.6792596325576605
1011,1383315600000,0.280643511614623,0.2062958966456125,0.2391445087959083,0.0560251582377058,6.115864762663751
1011,1383316200000,0.124991924983528,0.1016380692909819,0.2031309868657513,0.3189186609872754,6.853184813055057
1011,1383316800000,0.1886517425557096,0.1150556911045916,0.340874835527617,0.2499708636875228,7.222074138216156
1011,1383317400000,0.1787221028982001,0.0717103906603473,0.1392010183109828,0.1437636092430483,10.137765123846275
1011,1383318000000,0.2394627929972259,0.0852072836351506,0.240100712526926,0.2353268871603083,6.640287883323878
1011,1383318600000,0.2870464170056818,0.0716313216624744,0.2686698710072766,0.2707072777356866,6.439049264856227
1011,1383319200000,0.0596047867796423,0.1344932756627047,0.1613089387889639,0.2580018562747285,6.995839691094331
1011,1383319800000,0.2157179761635956,0.163036259420668,0.1883947528978101,0.1383965605176045,5.738034164030012
1011,1383320400000,0.173684693652256,0.1284603266386681,0.2384852027187425,0.2934745042908335,6.050603518647259
1011,1383321000000,0.2552456549722399,0.0769983703879183,0.4841308575129727,0.2361313449536866,5.260669662831109
1011,1383321600000,0.2779284404178682,0.0730950855330185,0.1471659281798488,0.2885768746494561,6.03950097502188
1011,1383322200000,0.1710672520078737,0.2461532420519228,0.1974147181598476,0.1359504453118218,5.3774778293433325
1011,1383322800000,0.212362186562341,0.1026865304627265,0.2169509522167937,0.1524734884083799,4.963943592712821
1011,1383323400000,0.0684598176611864,0.078040237338236,0.2373511054458645,0.15008686169951,6.70298466623921
1011,1383324000000,0.1870779739081504,0.0984535790101606,0.1701110753950222,0.218322458646611,5.48067223549481
1011,1383324600000,0.2363693380473502,0.282641555177792,0.2698908536092356,0.1184711984842459,6.232094089251617
1011,1383325200000,0.1966036661450423,0.2046608334546351,0.2193048099818496,0.2084718608688081,4.359126061400177
1011,1383325800000,0.2974586641901116,0.1271549029271904,0.2201092677752279,0.1505027754532001,5.607761464595229
1011,1383326400000,0.1818079436801884,0.1739947797489618,0.157754873914524,0.100418308798804,4.946333718107572
1011,1383327000000,0.2960657712128287,0.20376411822053,0.1133349646943144,0.3063911601863438,4.701682435217985
1011,1383327600000,0.1857975028092786,0.1706781240314612,0.1217157883168705,0.2733057499339993,6.554695469069513
1011,1383328200000,0.0856166031674138,0.0531631292782331,0.2086563757502616,0.1954695688721643,7.926308509967617
1011,1383328800000,0.1549797031659659,0.1587176718669687,0.1863639675089933,0.2168586947760669,4.187531870915138
1011,1383329400000,0.2173340970266698,0.2254763165006718,0.1537593316188974,0.1390492723733433,6.570444406215111
1011,1383330000000,0.3186764907735809,0.1645000232912121,0.1458605044683711,0.1248010451621345,4.683154579291676
1011,1383330600000,0.150924061318536,0.0616355992866254,0.1037545450172648,0.1200152263442777,4.952173697397579
1011,1383331200000,0.1081398263441944,0.107816170031231,0.1720496304612785,0.0656906300791646,5.140033941321278
1011,1383331800000,0.0622026479230644,0.0804929467654455,0.0817127072576234,0.1871749924056322,4.86943890585392
1011,1383332400000,0.1354630496099799,0.1300824306682786,0.1191239103399847,0.0897698745672161,6.324962534132391
1011,1383333000000,0.0948929199142938,0.1257107195576065,0.1270888202088507,0.0503278589778716,6.124719855204545
1011,1383333600000,0.0889654167738378,0.0543894839918379,0.0790291828949014,0.0530113833405936,5.806223865249695
1011,1383334200000,0.1497043008263582,0.0562619563397545,0.0670026480120692,0.1070117122378527,7.730410390804227
1011,1383334800000,0.1440076126214146,0.0993502942442657,0.1650670719276511,0.1585593317079023,7.229689862645646
1011,1383335400000,0.1455308649888713,0.0712160189636749,0.1195392130387843,0.1083237301707573,6.826796975430917
1011,1383336000000,0.1455308649888713,0.1582101117274424,0.1180558957854464,0.1131898129781019,6.730788932254743
1011,1383336600000,0.1367549031052001,0.1575769803726637,0.095703971929099,0.1431108973873095,6.817612745644539
